,loss,accuracy,val_loss,val_accuracy
44,3.006011486053467,0.1979166716337204,3.1213127772013345,0.2083333283662796
45,2.802309989929199,0.2395833283662796,3.053404172261556,0.1770833283662796
46,3.1268910566965737,0.2083333283662796,3.0021477540334067,0.21875
47,3.245917797088623,0.1770833283662796,2.955899635950724,0.2083333283662796
48,3.115760167439779,0.2291666716337204,2.9952065149943032,0.1979166716337204
49,3.281264543533325,0.1770833283662796,2.9820422331492105,0.1666666716337204
50,3.124114513397217,0.1770833283662796,2.9983627001444497,0.21875
51,3.0943756103515625,0.2083333283662796,2.96296755472819,0.2395833283662796
52,3.163379669189453,0.1666666716337204,2.9192046324412027,0.21875
53,3.027404546737671,0.3020833432674408,2.9022388458251953,0.2291666716337204
54,2.9091032346089682,0.1770833283662796,2.8932066758473716,0.2083333283662796
55,2.9290873209635415,0.3229166567325592,2.851703484853109,0.1666666716337204
56,2.8646066983540854,0.21875,2.8168112436930337,0.2083333283662796
57,2.905280590057373,0.2395833283662796,2.871320645014445,0.2604166567325592
58,2.806660811106364,0.2395833283662796,2.852893511454264,0.2708333432674408
59,2.699211517969767,0.2916666567325592,2.808338165283203,0.3020833432674408
60,2.784827550252279,0.21875,2.820044835408529,0.25
61,2.7434678872426352,0.2604166567325592,2.651887814203898,0.2916666567325592
62,2.7929282983144126,0.2916666567325592,2.5441081523895264,0.34375
63,2.8288556734720864,0.3020833432674408,2.584477265675863,0.3229166567325592
64,2.859508514404297,0.2708333432674408,2.6029090881347656,0.3125
65,2.6504677136739097,0.25,2.722229480743408,0.2604166567325592
66,2.6601202487945557,0.34375,2.7353521982828775,0.2395833283662796
67,2.703940232594808,0.28125,2.755251089731852,0.2083333283662796
68,2.7300264835357666,0.3020833432674408,2.7216410636901855,0.25
69,2.85793407758077,0.25,2.7162803014119468,0.2604166567325592
70,2.7622472445170083,0.2604166567325592,2.608210484186808,0.3020833432674408
71,2.9134696324666343,0.28125,2.459385871887207,0.3854166567325592
72,2.5256617069244385,0.3125,2.4458533922831216,0.3645833432674408
73,2.7788817087809243,0.2083333283662796,2.4317586421966553,0.3958333432674408
74,2.9911665121714273,0.2291666716337204,2.458712577819824,0.3645833432674408
75,2.669738451639811,0.2395833283662796,2.512293497721354,0.3125
76,2.4759678840637207,0.3854166567325592,2.5317293802897134,0.34375
77,2.6397186120351157,0.3020833432674408,2.5248403549194336,0.3541666567325592
78,2.5090860525767007,0.3125,2.538878838221232,0.3645833432674408
79,2.657220204671224,0.375,2.5756844679514566,0.3333333432674408
80,2.457977056503296,0.3333333432674408,2.6791700522104898,0.2604166567325592
81,2.7695887883504233,0.28125,2.744677941004435,0.2604166567325592
82,2.4898781776428223,0.3125,2.5592336654663086,0.2708333432674408
83,2.768023411432902,0.2708333432674408,2.4604832331339517,0.3645833432674408
84,2.5831538836161294,0.3229166567325592,2.434608221054077,0.3541666567325592
85,2.197798411051432,0.375,2.332123279571533,0.40625
86,2.551524559656779,0.28125,2.34464168548584,0.3958333432674408
87,2.5384702682495117,0.2604166567325592,2.4047910372416177,0.34375
88,2.4775439898173013,0.25,2.346050182978312,0.3333333432674408
89,2.3739362557729087,0.3125,2.465841770172119,0.3125
90,2.4355623722076416,0.3541666567325592,2.5680509408315024,0.2395833283662796
91,2.6504999001820884,0.3229166567325592,2.5031843185424805,0.3125
92,2.6698630650838218,0.2916666567325592,2.4778191248575845,0.3125
93,2.5965041319529214,0.3020833432674408,2.467173973719279,0.2916666567325592
94,2.52563214302063,0.2916666567325592,2.4308273792266846,0.3229166567325592
95,2.36440110206604,0.3125,2.4717164039611816,0.3541666567325592
96,2.6686863899230957,0.28125,2.4610565503438315,0.3333333432674408
97,2.4913031260172525,0.3020833432674408,2.487542708714803,0.3125
98,2.7229791482289634,0.2291666716337204,2.420997460683187,0.2916666567325592
99,2.1486661434173584,0.3854166567325592,2.406221548716227,0.2916666567325592
100,2.2348221143086753,0.4166666567325592,2.4519478480021157,0.3125
101,2.181877692540487,0.40625,2.4222431977589927,0.2916666567325592
102,2.279888470967611,0.40625,2.405740737915039,0.34375
103,2.533904711405436,0.3541666567325592,2.320128917694092,0.3958333432674408
104,2.297103484471639,0.3854166567325592,2.342033942540487,0.34375
105,2.510881265004476,0.3333333432674408,2.361568291982015,0.3020833432674408
106,2.4809595743815103,0.34375,2.326641241709391,0.3958333432674408
107,2.3641255696614585,0.3645833432674408,2.322943131128947,0.3645833432674408
108,2.466350555419922,0.3541666567325592,2.28774627049764,0.375
109,2.416853586832682,0.4166666567325592,2.247718652089437,0.4166666567325592
110,2.311748504638672,0.3333333432674408,2.269233147303263,0.3854166567325592
111,2.4493517875671387,0.3333333432674408,2.3415778477986655,0.3541666567325592
112,2.216561953226725,0.4166666567325592,2.310896952946981,0.3333333432674408
113,2.1742767492930093,0.3541666567325592,2.2618265946706138,0.3333333432674408
114,2.2024107774098716,0.40625,2.281689484914144,0.34375
115,2.013315796852112,0.4375,2.34289558728536,0.4270833432674408
116,2.2625354131062827,0.3854166567325592,2.33289643128713,0.375
117,2.0638158321380615,0.3958333432674408,2.1802769104639688,0.40625
118,2.2875407536824546,0.3333333432674408,2.0593802531560264,0.4583333432674408
119,2.33600123723348,0.3958333432674408,2.0573957761128745,0.4270833432674408
120,2.2503308057785034,0.3645833432674408,2.120637893676758,0.3854166567325592
121,2.1155149141947427,0.3854166567325592,2.2358717918395996,0.3645833432674408
122,2.007113218307495,0.40625,2.299414793650309,0.3645833432674408
123,2.147936781247457,0.375,2.32468589146932,0.3020833432674408
124,2.3036767641703286,0.4375,2.2664759953816733,0.2916666567325592
125,2.1944104035695395,0.40625,2.2114006678263345,0.3645833432674408
126,2.0520111322402954,0.3854166567325592,2.2569462060928345,0.4270833432674408
127,2.347030520439148,0.3125,2.1100412209828696,0.4791666567325592
128,2.1336572964986167,0.3854166567325592,2.0938119888305664,0.46875
129,2.373237212498983,0.3645833432674408,2.1379464070002236,0.4270833432674408
130,2.4972569147745767,0.2708333432674408,2.1717273394266763,0.40625
131,2.1428815126419067,0.3958333432674408,2.2555505434672036,0.3854166567325592
132,2.281514326731364,0.3958333432674408,2.2332003911336265,0.375
133,2.020346522331238,0.4375,2.1400229136149087,0.4375
134,2.108531872431437,0.3958333432674408,2.0969380537668862,0.4479166567325592
135,2.340132713317871,0.4375,2.1331944465637207,0.40625
136,2.2607272466023765,0.3333333432674408,2.218241294225057,0.3333333432674408
137,2.3847309748331704,0.3229166567325592,2.2751821676890054,0.3854166567325592
138,2.190492272377014,0.4375,2.2742344538370767,0.3958333432674408
139,2.14227024714152,0.3854166567325592,2.2083226839701333,0.3854166567325592
140,2.2758171558380127,0.3333333432674408,2.1250950495402017,0.4479166567325592
141,2.0154532194137573,0.4583333432674408,2.0685028632481894,0.4791666567325592
142,2.123622020085653,0.4166666567325592,2.0381736755371094,0.4791666567325592
143,2.1019012133280435,0.3958333432674408,2.071034590403239,0.46875
144,2.0371795495351157,0.4166666567325592,2.0692867040634155,0.4479166567325592
145,2.1408736308415732,0.3645833432674408,2.1272584597269693,0.4375
146,2.1075576146443686,0.4270833432674408,2.1576823393503823,0.4166666567325592
147,2.113253951072693,0.4270833432674408,2.09617280960083,0.4583333432674408
148,2.3181028366088867,0.3541666567325592,2.1566430727640786,0.3854166567325592
149,2.1704264481862388,0.3541666567325592,2.1802624066670737,0.3854166567325592
150,2.2297335465749106,0.375,2.1564013163248696,0.3958333432674408
151,2.115785837173462,0.3541666567325592,2.0785346031188965,0.40625
152,2.1691981156667075,0.4583333432674408,2.137217919031779,0.40625
153,2.185165802637736,0.3958333432674408,2.190826892852783,0.3645833432674408
154,2.1892268657684326,0.3229166567325592,2.180513302485148,0.4166666567325592
155,1.8514614899953206,0.4895833432674408,2.1682799657185874,0.3958333432674408
156,1.904681126276652,0.4583333432674408,2.2089743614196777,0.3541666567325592
157,2.141432007153829,0.40625,2.1509041786193848,0.3854166567325592
158,1.9789164463678997,0.4479166567325592,2.1734399795532227,0.4375
159,2.323958237965902,0.3645833432674408,2.205449183781942,0.4375
160,1.9595141808191936,0.4479166567325592,2.0966341495513916,0.4270833432674408
161,2.073239008585612,0.4270833432674408,2.0465861161549888,0.4166666567325592
162,2.06478222211202,0.4166666567325592,2.082963506380717,0.375
163,2.275406996409098,0.3958333432674408,2.1020075480143228,0.40625
164,2.1245729525883994,0.34375,2.116504669189453,0.3958333432674408
165,1.8328529596328735,0.4791666567325592,2.114814559618632,0.4479166567325592
166,1.9536925951639812,0.4479166567325592,2.1304080486297607,0.40625
167,2.29189403851827,0.3541666567325592,2.2292604446411133,0.4270833432674408
168,1.9783424933751423,0.46875,2.1543540557225547,0.4166666567325592
169,1.9661896228790283,0.53125,2.1320669651031494,0.34375
170,1.9665061235427856,0.4166666567325592,2.155367294947306,0.3645833432674408
171,1.813640038172404,0.5104166865348816,2.1218347549438477,0.4375
172,1.6258368492126465,0.5208333134651184,2.1458139419555664,0.4375
173,1.782516876856486,0.3958333432674408,2.082341512044271,0.4375
174,1.8993149598439534,0.4479166567325592,1.9511278072992961,0.5104166865348816
175,2.25694211324056,0.40625,1.9239307244618733,0.5208333134651184
176,1.7483257452646892,0.5208333134651184,1.965030590693156,0.5
177,1.7058093547821045,0.5104166865348816,2.108618974685669,0.4375
178,1.7609864075978596,0.4583333432674408,2.1685771147410073,0.3854166567325592
179,1.9753859043121338,0.4895833432674408,2.1034746964772544,0.375
180,1.9040984312693279,0.46875,2.079418977101644,0.4479166567325592
181,2.0307027101516724,0.3645833432674408,2.0453085899353027,0.4583333432674408
182,1.9759610493977864,0.4375,2.0665677388509116,0.4583333432674408
183,2.0614845752716064,0.4375,2.031728506088257,0.4791666567325592
184,1.9536475737889607,0.3958333432674408,1.9448192119598389,0.5208333134651184
185,1.9208215475082397,0.46875,1.943868637084961,0.5208333134651184
186,2.1796555519104004,0.3333333432674408,2.0172910690307617,0.4270833432674408
187,2.038642326990763,0.4166666567325592,2.124819835027059,0.40625
188,2.04069717725118,0.4479166567325592,2.1107306480407715,0.4166666567325592
189,1.8596185445785522,0.5,2.029604911804199,0.4583333432674408
190,1.7978061040242512,0.5416666865348816,1.9986141522725422,0.4895833432674408
191,1.9627342621485393,0.4791666567325592,2.0455129941304526,0.3958333432674408
192,2.0293060541152954,0.4270833432674408,2.1351472536722818,0.375
193,2.0761815706888833,0.4479166567325592,2.2306364377339682,0.375
194,2.075807054837545,0.3958333432674408,2.2049167156219482,0.4583333432674408
195,1.961258848508199,0.4895833432674408,1.9895472129185994,0.4895833432674408
196,1.9303232828776042,0.4166666567325592,1.9174074331919353,0.4895833432674408
197,1.6772349675496419,0.53125,1.9006849527359009,0.5104166865348816
198,1.9168182611465454,0.46875,1.9579516649246216,0.5208333134651184
199,1.8504260381062825,0.4791666567325592,1.943601091702779,0.53125
200,1.8461291392644246,0.4583333432674408,1.9154485861460369,0.5729166865348816
201,1.8340486685434978,0.5104166865348816,1.9759972890218098,0.5
202,1.9788682858149211,0.4375,1.9882490634918213,0.4791666567325592
203,2.0622781117757163,0.40625,1.913883090019226,0.5
204,1.9705140193303425,0.4479166567325592,1.994269609451294,0.375
205,1.9185826778411865,0.4270833432674408,2.0787836710611978,0.3958333432674408
206,1.8630477587382,0.4375,1.9858305056889851,0.46875
207,1.79800812403361,0.4583333432674408,1.9670395056406658,0.5
208,2.2290987968444824,0.40625,2.0315651893615723,0.4479166567325592
209,1.824966828028361,0.5416666865348816,2.0293098290761313,0.40625
210,2.0207027594248452,0.4166666567325592,2.0622975826263428,0.4479166567325592
211,1.4791977802912395,0.5416666865348816,2.099775791168213,0.4270833432674408
212,1.8399028380711873,0.4479166567325592,2.1382725636164346,0.4166666567325592
213,1.8703604539235432,0.4583333432674408,1.9996018012364705,0.4375
214,1.7870333194732666,0.5625,1.9617619117101033,0.4375
215,1.8568674325942993,0.4479166567325592,2.025079528490702,0.4375
216,1.8015032211939495,0.5,1.9881524244944255,0.4895833432674408
217,1.8748841285705566,0.4895833432674408,1.9033537308375041,0.5
218,1.790824333826701,0.4583333432674408,1.9034600257873535,0.5
219,1.9726967414220173,0.4583333432674408,1.924582799275716,0.4895833432674408
220,1.8014784653981526,0.4479166567325592,1.9185469547907512,0.4791666567325592
221,1.6768262386322021,0.5729166865348816,1.94939386844635,0.4791666567325592
222,1.869906226793925,0.4895833432674408,1.97588054339091,0.4479166567325592
223,1.8166357278823853,0.5208333134651184,2.033835490544637,0.4375
224,2.086064656575521,0.4270833432674408,1.9891557693481445,0.4375
225,1.8530946572621663,0.4791666567325592,1.9377160867055256,0.4479166567325592
226,1.7267351150512695,0.5,1.9672442277272542,0.4270833432674408
227,1.5362528165181477,0.5520833134651184,2.0025725762049356,0.4791666567325592
228,1.4874577522277832,0.5833333134651184,1.9834143320719402,0.5104166865348816
229,1.8001708984375,0.4583333432674408,1.9360568920771282,0.4895833432674408
230,1.8145106236139934,0.5416666865348816,1.824824372927348,0.5416666865348816
231,1.775841474533081,0.5520833134651184,1.7627705732981365,0.5
232,1.7043979167938232,0.46875,1.8149643341700237,0.4895833432674408
233,1.4854350090026855,0.4895833432674408,1.9993212223052979,0.4479166567325592
234,1.8182061115900676,0.4583333432674408,2.145054260889689,0.3645833432674408
235,1.6894790331522624,0.5,2.111556569735209,0.4166666567325592
236,1.8982547918955486,0.3854166567325592,1.907970905303955,0.4270833432674408
237,1.7518185377120972,0.4791666567325592,1.8232263724009197,0.5
238,1.7682373523712158,0.5104166865348816,1.9188058376312256,0.5104166865348816
239,2.0020137627919516,0.3854166567325592,1.9011191129684448,0.5
240,1.6262476841608684,0.4791666567325592,1.8551660776138306,0.5208333134651184
241,1.8249493837356567,0.5,1.8361079295476277,0.46875
242,1.942376732826233,0.375,1.8152153889338176,0.4895833432674408
243,1.6116220553716023,0.5729166865348816,1.8906099796295166,0.4791666567325592
244,1.8155721426010132,0.4791666567325592,1.9070258140563965,0.4375
245,1.6666775147120159,0.5104166865348816,1.85208793481191,0.5208333134651184
246,1.7089463472366333,0.5208333134651184,1.8462408383687336,0.5520833134651184
247,1.7772827943166096,0.5,1.8858640591303508,0.5
248,1.9886837005615234,0.4270833432674408,1.95854385693868,0.46875
249,1.9524813890457153,0.4791666567325592,1.9589223861694336,0.4583333432674408
250,1.9529730876286824,0.4479166567325592,1.927807052930196,0.5208333134651184
251,1.9121033747990925,0.3645833432674408,1.861554225285848,0.53125
252,1.7339900732040405,0.5104166865348816,1.8276553551355998,0.5416666865348816
253,1.6005734999974568,0.5520833134651184,1.791204611460368,0.5520833134651184
254,1.6711680889129639,0.4791666567325592,1.7986408869425456,0.5416666865348816
255,1.5341389973958333,0.5625,1.7765727837880452,0.5729166865348816
256,1.6417296330134075,0.5416666865348816,1.7542724609375,0.5833333134651184
257,1.8758964538574219,0.4583333432674408,1.808065414428711,0.5416666865348816
258,1.7013750076293945,0.5208333134651184,1.7814265092213948,0.5625
259,1.7531793514887493,0.5416666865348816,1.780400315920512,0.5729166865348816
260,1.8965773979822795,0.46875,1.8672887881596882,0.4895833432674408
261,1.8910599946975708,0.4791666567325592,1.8157518704732258,0.5208333134651184
262,1.4671929279963176,0.5416666865348816,1.8138639529546101,0.5625
263,1.8577845493952434,0.4583333432674408,1.8900422255198162,0.5208333134651184
264,1.892425258954366,0.4166666567325592,1.8729264736175537,0.5208333134651184
265,1.7716697057088215,0.4791666567325592,1.9029587507247925,0.4583333432674408
266,1.4892994960149128,0.5833333134651184,1.9635369380315144,0.3958333432674408
267,1.8655627568562825,0.40625,2.008932630221049,0.4583333432674408
268,1.3485819896062214,0.59375,2.05808687210083,0.4583333432674408
269,1.750335415204366,0.4791666567325592,1.9530857801437378,0.4791666567325592
270,1.53583558400472,0.59375,1.9270609617233276,0.4791666567325592
271,1.6885714928309123,0.5625,1.9309568007787068,0.4791666567325592
272,1.744294246037801,0.46875,1.8261441389719646,0.4895833432674408
273,1.7181623776753743,0.46875,1.774074117342631,0.5208333134651184
274,1.8142000834147136,0.4583333432674408,1.771820346514384,0.53125
275,1.7179959615071614,0.46875,1.8086373408635457,0.5104166865348816
276,1.8081955512364705,0.4895833432674408,1.8309049208958943,0.46875
277,1.4512022336324055,0.5729166865348816,1.840539773305257,0.5
278,1.870272954305013,0.4375,1.8975152571996052,0.5208333134651184
279,1.6951903502146404,0.5208333134651184,1.9504383007685344,0.5
280,1.672969897588094,0.53125,1.886967380841573,0.4583333432674408
281,1.5528363386789958,0.5520833134651184,1.8326126337051392,0.46875
282,1.8165220419565837,0.5208333134651184,1.8396059274673462,0.4895833432674408
283,1.3353507121404011,0.59375,1.8910589218139648,0.4583333432674408
284,1.5349533557891846,0.5520833134651184,1.9570135275522869,0.4895833432674408
285,1.3348170916239421,0.6041666865348816,1.8705456654230754,0.5416666865348816
286,1.6817097266515095,0.5416666865348816,1.7578295071919758,0.5104166865348816
287,1.6750089327494304,0.59375,1.7545454502105713,0.5416666865348816
288,1.4341742197672527,0.53125,1.8048109610875447,0.5416666865348816
289,1.399482011795044,0.5833333134651184,1.9179433981577556,0.5104166865348816
290,1.6305173635482788,0.5,1.9976920286814372,0.46875
291,1.8220247824986775,0.4791666567325592,1.9676531950632732,0.4479166567325592
292,1.681397557258606,0.53125,1.8525150219599407,0.4583333432674408
293,1.3937913179397583,0.5729166865348816,1.8276948928833008,0.4895833432674408
294,1.5387903451919556,0.5833333134651184,1.8812645276387532,0.5208333134651184
295,1.652165174484253,0.5520833134651184,1.7739043633143108,0.5416666865348816
296,1.5767924388249714,0.4895833432674408,1.7337056398391724,0.5520833134651184
297,1.852025071779887,0.4479166567325592,1.7435437043507893,0.5520833134651184
298,1.5895884037017822,0.5833333134651184,1.743329683939616,0.4895833432674408
299,1.7106736103693645,0.46875,1.7642583847045898,0.5208333134651184
300,1.5021849870681763,0.59375,1.754712700843811,0.53125
301,1.46027406056722,0.625,1.7147360642751057,0.5833333134651184
302,1.51389213403066,0.5625,1.7489984035491943,0.5729166865348816
303,1.59413743019104,0.5729166865348816,1.8015680313110352,0.53125
304,1.7811270952224731,0.4583333432674408,1.8713846604029338,0.53125
305,1.4520467122395833,0.5833333134651184,1.9563852151234944,0.4791666567325592
306,1.8572564522425334,0.46875,1.862833062807719,0.5104166865348816
307,1.6803189118703206,0.4791666567325592,1.832331895828247,0.5104166865348816
308,1.5378427505493164,0.5104166865348816,1.8034886916478474,0.5
309,1.4362886746724446,0.6354166865348816,1.7335797150929768,0.53125
310,1.5998859405517578,0.5104166865348816,1.7432537873586018,0.5104166865348816
311,1.4319255749384563,0.5833333134651184,1.7139600118001301,0.5208333134651184
312,1.5707437992095947,0.53125,1.7095507383346558,0.53125
313,1.518254240353902,0.6145833134651184,1.7370675802230835,0.5520833134651184
314,1.5987837711970012,0.5104166865348816,1.7546170949935913,0.5625
315,1.7859219312667847,0.4895833432674408,1.7415982484817505,0.5520833134651184
316,1.488263686498006,0.5416666865348816,1.7619543075561523,0.5
317,1.53464408715566,0.5729166865348816,1.790839393933614,0.5
318,1.5488537947336833,0.5,1.7516677776972454,0.5625
319,1.7576566934585571,0.5104166865348816,1.7501312494277954,0.59375
320,1.5930098295211792,0.5208333134651184,1.8074702819188435,0.5416666865348816
321,1.6372265815734863,0.5416666865348816,1.8409130175908406,0.5416666865348816
322,1.3082422018051147,0.625,1.8546571731567383,0.4791666567325592
323,1.7100390990575154,0.5,1.877155065536499,0.4479166567325592
324,1.4593074917793274,0.5104166865348816,1.8392666578292847,0.4895833432674408
325,1.6875847578048706,0.4895833432674408,1.7542051871617634,0.5416666865348816
326,1.4202863375345867,0.6458333134651184,1.7695173819859822,0.5520833134651184
327,1.4892846743265789,0.59375,1.8822825352350872,0.4791666567325592
328,1.636492133140564,0.5208333134651184,1.836803634961446,0.4895833432674408
329,1.6575549046198528,0.5,1.7411296765009563,0.5208333134651184
330,1.5811750888824463,0.5208333134651184,1.6831998825073242,0.5104166865348816
331,1.5465123653411865,0.5520833134651184,1.6821871598561604,0.5416666865348816
332,1.3348749876022339,0.625,1.7029184897740681,0.5416666865348816
333,1.4636820952097576,0.5520833134651184,1.773911992708842,0.5208333134651184
334,1.7564717531204224,0.4583333432674408,1.9058434963226318,0.5
335,1.8494881788889568,0.4375,1.9187049468358357,0.4583333432674408
336,1.5619240999221802,0.5104166865348816,1.8336505889892578,0.5
337,1.6031341552734375,0.5625,1.7958662112553914,0.5
338,1.2693504492441814,0.625,1.8628596464792888,0.46875
339,1.5325152277946472,0.5416666865348816,1.8778585990269978,0.53125
340,1.5414748589197795,0.5208333134651184,1.8552910884221394,0.53125
341,1.347642461458842,0.5416666865348816,1.7595959901809692,0.5520833134651184
342,1.5966264406840007,0.5833333134651184,1.6859455903371174,0.6041666865348816
343,1.707340955734253,0.5416666865348816,1.6831452051798503,0.5520833134651184
344,1.2619633674621582,0.59375,1.7553948163986206,0.5416666865348816
345,1.686531941095988,0.4791666567325592,1.8641228675842285,0.5
346,1.4757383267084758,0.5,1.9253255128860474,0.4895833432674408
347,1.4594714244206746,0.6041666865348816,1.8812899589538574,0.5
348,1.4035856326421101,0.5625,1.7747187614440918,0.5
349,1.4602425893147786,0.5104166865348816,1.748150110244751,0.53125
350,1.6842140754063923,0.53125,1.754468043645223,0.5416666865348816
351,1.4760688940684001,0.5625,1.7315208117167156,0.5208333134651184
352,1.4457090298334758,0.5416666865348816,1.7497197389602661,0.5520833134651184
353,1.6729464133580525,0.5,1.663927475611369,0.5208333134651184
354,1.643117864926656,0.5416666865348816,1.6193067232767742,0.5416666865348816
355,1.5467542012532551,0.6354166865348816,1.6692088842391968,0.5520833134651184
356,1.408920129140218,0.625,1.683317502339681,0.5833333134651184
357,1.4785563945770264,0.6041666865348816,1.6635361115137737,0.6041666865348816
358,1.35290523370107,0.625,1.7007638216018677,0.6041666865348816
359,1.4249720573425293,0.5208333134651184,1.7648104429244995,0.5833333134651184
360,1.7406729062398274,0.46875,1.861086328824361,0.5104166865348816
361,1.5176672339439392,0.5520833134651184,1.9375760555267334,0.5
362,1.5912075837453206,0.6041666865348816,1.8810927073160808,0.5208333134651184
363,1.733453671137492,0.4583333432674408,1.7233933210372925,0.5833333134651184
364,1.3109079996744792,0.5520833134651184,1.6521495183308919,0.5833333134651184
365,1.4917911291122437,0.6458333134651184,1.6583702564239502,0.5520833134651184
366,1.2873012224833171,0.5833333134651184,1.7135132153828938,0.53125
367,1.284387747446696,0.6145833134651184,1.7162042061487834,0.5520833134651184
368,1.4797138373057048,0.5729166865348816,1.7460533777872722,0.5104166865348816
369,1.494554917017619,0.5833333134651184,1.7569678624471028,0.5520833134651184
370,1.5191007852554321,0.5729166865348816,1.7387524445851643,0.5416666865348816
371,1.651896317799886,0.53125,1.6805951595306396,0.5729166865348816
372,1.2606947024663289,0.6458333134651184,1.7385853131612141,0.53125
373,1.635125756263733,0.4791666567325592,1.729556639989217,0.5104166865348816
374,1.3727318048477173,0.5729166865348816,1.7128867308298747,0.5104166865348816
375,1.5017083485921223,0.53125,1.7179811000823975,0.5416666865348816
376,1.8115596373875935,0.5104166865348816,1.7672993739446003,0.4895833432674408
377,1.5125397046407063,0.5520833134651184,1.7288130124409993,0.5
378,1.231139898300171,0.5625,1.770990530649821,0.4895833432674408
379,1.308846076329549,0.6145833134651184,1.793843388557434,0.5416666865348816
380,1.4074663718541462,0.5520833134651184,1.7841834624608357,0.5104166865348816
381,1.4863036473592122,0.5520833134651184,1.7724189360936482,0.5208333134651184
382,1.5093912680943806,0.6458333134651184,1.8809089263280232,0.46875
383,1.5317389965057373,0.5729166865348816,1.8552318414052327,0.5
384,1.5247287352879841,0.5625,1.7398397127787273,0.5
385,1.5452276468276978,0.53125,1.665478030840556,0.5208333134651184
386,1.5184865792592366,0.5520833134651184,1.6401435136795044,0.53125
387,1.3881955941518147,0.5625,1.6303826570510864,0.53125
388,1.547136942545573,0.59375,1.6270917256673176,0.5520833134651184
389,1.0991286436716716,0.6354166865348816,1.6978545586268108,0.5104166865348816
390,1.6262808243433635,0.5208333134651184,1.7805308898289998,0.4895833432674408
391,1.5289172331492107,0.53125,1.8341364860534668,0.46875
392,1.273347536722819,0.6041666865348816,1.7545509735743205,0.4583333432674408
393,1.5777096350987752,0.6145833134651184,1.7587381998697917,0.4895833432674408
394,1.1666559775670369,0.6770833134651184,1.8171747128168743,0.4895833432674408
395,1.2372091213862102,0.625,1.7707398732503254,0.53125
396,1.3631844917933147,0.5729166865348816,1.7448083559672039,0.5416666865348816
397,1.2198782563209534,0.6354166865348816,1.6863679885864258,0.59375
398,1.4331061045328777,0.625,1.5853526592254639,0.5729166865348816
399,1.3425939083099365,0.6354166865348816,1.5860044558842976,0.5520833134651184
400,1.1763297319412231,0.6041666865348816,1.7091500759124756,0.5416666865348816
