,loss,accuracy,val_loss,val_accuracy
79,0.18754268685976663,0.96875,1.8425312581516446,0.6268656849861145
80,0.22507252047459284,0.9270833134651184,1.8472365878877186,0.6305969953536987
81,0.21409319217006365,0.9270833134651184,1.8617022520019895,0.6320895552635193
82,0.22264019896586737,0.8958333134651184,1.8654218855358304,0.6350746154785156
83,0.2531403551499049,0.8958333134651184,1.8445204553149996,0.6320895552635193
84,0.20815633237361908,0.9375,1.861500186579568,0.6328358054161072
85,0.09105436503887177,0.96875,1.8621741646812076,0.6276119351387024
86,0.20235740641752878,0.9166666865348816,1.8668615406467801,0.625373125076294
87,0.1800738883515199,0.9375,1.860271229630425,0.6283581852912903
88,0.23186301191647848,0.9166666865348816,1.852504510255087,0.6268656849861145
89,0.2180628627538681,0.9479166865348816,1.864962711220696,0.629104495048523
90,0.2605512887239456,0.9166666865348816,1.851111630598704,0.6283581852912903
91,0.159374438226223,0.9583333134651184,1.8403333127498627,0.624626874923706
92,0.1316134954492251,0.9583333134651184,1.8463235994180043,0.629104495048523
93,0.27263181904951733,0.9270833134651184,1.8467870141778673,0.6268656849861145
94,0.18634564677874246,0.9479166865348816,1.8440979719161987,0.625373125076294
95,0.10285555695494016,0.9895833134651184,1.8434269371486844,0.6261193752288818
96,0.13380477329095206,0.9479166865348816,1.8609213885806857,0.6216418147087097
97,0.14012288550535837,0.9479166865348816,1.86286360734985,0.6276119351387024
98,0.15223012367884317,0.9479166865348816,1.8736660381158192,0.6320895552635193
99,0.08755992228786151,0.9791666865348816,1.8770904895805178,0.6343283653259277
100,0.05737714593609174,0.9895833134651184,1.8792874756313505,0.6313433051109314
101,0.23523251712322235,0.9270833134651184,1.8876979365235282,0.6268656849861145
102,0.12666775782903036,0.9479166865348816,1.886909550144559,0.6305969953536987
103,0.21228443582852682,0.9270833134651184,1.8711587616375513,0.629104495048523
104,0.24461684376001358,0.9270833134651184,1.865612926937285,0.6261193752288818
105,0.24253113071123758,0.9479166865348816,1.8659713722410656,0.6283581852912903
106,0.43078341086705524,0.8854166865348816,1.8956216091201419,0.6231343150138855
107,0.2608359530568123,0.8854166865348816,1.892454212620145,0.6179104447364807
108,0.3835890193780263,0.8854166865348816,1.8700868586699169,0.6276119351387024
109,0.2584337443113327,0.90625,1.8884079314413524,0.6231343150138855
110,0.1648593544960022,0.9270833134651184,1.8760986186209179,0.6276119351387024
111,0.3226398378610611,0.9270833134651184,1.8729851331029619,0.6276119351387024
112,0.27951680123806,0.9270833134651184,1.8636587318919955,0.6350746154785156
113,0.1605167587598165,0.9375,1.8511931952976046,0.6305969953536987
114,0.39526645342508954,0.875,1.8623911497138796,0.625373125076294
115,0.13985756039619446,0.9583333134651184,1.8668946510269528,0.6216418147087097
116,0.3353477468093236,0.9375,1.8887025628771101,0.6149253845214844
117,0.1209004024664561,0.9583333134651184,1.8844467529228754,0.6171641945838928
118,0.11838001012802124,0.96875,1.9036676386992137,0.6156716346740723
119,0.18799244364102682,0.9375,1.909625259183702,0.6141790747642517
120,0.34826574722925824,0.8958333134651184,1.8902791894617534,0.6179104447364807
121,0.23570337891578674,0.9166666865348816,1.897897754396711,0.6179104447364807
122,0.20850612223148346,0.9583333134651184,1.89748038990157,0.6164178848266602
123,0.17832205444574356,0.9479166865348816,1.907150536775589,0.6156716346740723
124,0.19810404380162558,0.9375,1.897872513248807,0.6194030046463013
125,0.26498227814833325,0.8958333134651184,1.913669255517778,0.6141790747642517
126,0.2994789034128189,0.8958333134651184,1.9335586826006572,0.6186566948890686
127,0.16814866165320078,0.9375,1.9303604889483679,0.6201492547988892
128,0.17950588961442313,0.9583333134651184,1.9267487341449374,0.6134328246116638
129,0.19468815624713898,0.9479166865348816,1.913482027394431,0.620895504951477
130,0.1841877599557241,0.9375,1.910495488416581,0.6179104447364807
131,0.2289082258939743,0.9375,1.9101600036734627,0.6186566948890686
132,0.19982420156399408,0.9479166865348816,1.900841365257899,0.611940324306488
133,0.22279042998949686,0.9375,1.8968098958333333,0.6097015142440796
134,0.10792373865842819,0.96875,1.888256304320835,0.6141790747642517
135,0.2557404413819313,0.9270833134651184,1.8825906685420446,0.6201492547988892
136,0.14051168411970139,0.9479166865348816,1.8895330187820254,0.6223880648612976
137,0.1464260220527649,0.96875,1.8928224685646238,0.6141790747642517
138,0.13989068940281868,0.9583333134651184,1.8886824306987582,0.6156716346740723
139,0.26774929960568744,0.8958333134651184,1.8824655058838071,0.6201492547988892
140,0.26806722084681195,0.90625,1.8718751271565754,0.625373125076294
141,0.10373988375067711,0.96875,1.8638915632452284,0.6268656849861145
142,0.22375905017058054,0.9375,1.8667317770776295,0.625373125076294
143,0.13085796684026718,0.9479166865348816,1.8654109793049949,0.625373125076294
144,0.1756249393026034,0.9479166865348816,1.8588994315692358,0.625373125076294
145,0.1738819902141889,0.9270833134651184,1.8574147834664299,0.625373125076294
146,0.08396253734827042,0.96875,1.8569640261786324,0.629104495048523
147,0.1638891945282618,0.9479166865348816,1.8577519839718228,0.6268656849861145
148,0.1562006821235021,0.9479166865348816,1.8593525318872361,0.624626874923706
149,0.10081385324398677,0.96875,1.8525361163275582,0.6223880648612976
150,0.14474896093209585,0.9479166865348816,1.855221798022588,0.6320895552635193
151,0.1323720912138621,0.9375,1.8572923697176433,0.625373125076294
152,0.24600512037674585,0.9479166865348816,1.8477972504638491,0.6164178848266602
153,0.1404215693473816,0.9375,1.8521170885789962,0.6149253845214844
154,0.06733710877597332,0.9895833134651184,1.857806921005249,0.6231343150138855
155,0.1659297707180182,0.9479166865348816,1.861507678315753,0.6216418147087097
156,0.24210071563720703,0.8958333134651184,1.858974624247778,0.6238806247711182
157,0.18279575804869333,0.9583333134651184,1.8599250713984172,0.625373125076294
158,0.09288425495227177,0.9583333134651184,1.8656819122178214,0.6223880648612976
159,0.22468181451161703,0.9166666865348816,1.8709899740559714,0.6194030046463013
160,0.189179095129172,0.9166666865348816,1.8871017226151057,0.620895504951477
161,0.2424652154246966,0.9166666865348816,1.8949291479019892,0.6231343150138855
162,0.10141223172346751,0.9583333134651184,1.8970208707309903,0.6231343150138855
163,0.26248013973236084,0.9270833134651184,1.901097943385442,0.6223880648612976
164,0.2768742193778356,0.8958333134651184,1.889639369079045,0.6268656849861145
165,0.2414813314874967,0.9375,1.9020794942265464,0.6276119351387024
166,0.0926172286272049,0.96875,1.8984759222893488,0.6223880648612976
167,0.22784699002901712,0.9166666865348816,1.8876615365346272,0.6156716346740723
168,0.15918039282162985,0.9479166865348816,1.882547037942069,0.6238806247711182
169,0.22336232786377272,0.9166666865348816,1.8832352615538097,0.6283581852912903
170,0.33682696024576825,0.90625,1.8768776257832844,0.6283581852912903
171,0.13699681808551153,0.9479166865348816,1.8767133411907015,0.6268656849861145
172,0.20118422309557596,0.9479166865348816,1.8881875844228835,0.624626874923706
173,0.11680617431799571,0.9791666865348816,1.8821096179031191,0.6268656849861145
174,0.22994344929854074,0.9166666865348816,1.8809815843900044,0.6298507452011108
175,0.20120077269772688,0.9375,1.8901353591964358,0.6261193752288818
176,0.10607497890790303,0.9791666865348816,1.8868902694611323,0.629104495048523
177,0.14436652759710947,0.9375,1.8897630189146315,0.6305969953536987
178,0.3247361679871877,0.8958333134651184,1.8954181316353025,0.6313433051109314
179,0.23276993880669275,0.9270833134651184,1.8756488802887143,0.6328358054161072
180,0.32571532515188056,0.8854166865348816,1.8723593709014712,0.6298507452011108
181,0.1649709790945053,0.9270833134651184,1.8593159034138633,0.6276119351387024
182,0.2901339928309123,0.90625,1.866762909151259,0.6268656849861145
183,0.18453480179111162,0.9375,1.8748934822423118,0.6261193752288818
184,0.18256367494662604,0.9270833134651184,1.8746854762236278,0.6223880648612976
185,0.13667135934034982,0.9583333134651184,1.8723221435433341,0.625373125076294
186,0.3884713451067607,0.875,1.8857155598345257,0.6179104447364807
187,0.2455326368411382,0.9270833134651184,1.897453472727821,0.6149253845214844
188,0.16472719609737396,0.9375,1.8960608272325425,0.620895504951477
189,0.1799647957086563,0.9479166865348816,1.9006810571466173,0.6223880648612976
190,0.18709236631790796,0.9479166865348816,1.8995674805981773,0.625373125076294
191,0.1808266912897428,0.9479166865348816,1.8907942317780995,0.6283581852912903
192,0.29101383686065674,0.9166666865348816,1.8898881957644509,0.6305969953536987
193,0.10960713649789493,0.96875,1.8859525734470004,0.6328358054161072
194,0.11350747818748157,0.96875,1.873155610901969,0.6343283653259277
195,0.24963044126828512,0.8958333134651184,1.868332830213365,0.6298507452011108
196,0.16687384496132532,0.9375,1.8830767430010296,0.6261193752288818
197,0.11714651870230834,0.96875,1.884601619981584,0.6283581852912903
198,0.074454960723718,0.9895833134651184,1.8735303779443104,0.6283581852912903
199,0.06348299731810887,0.96875,1.869477922008151,0.629104495048523
